2.900000 5.437687 2.299910 3.293686 11.031270 -0.011270 0.000000 0.000000 0.000000 -13.764123 -2.362759 -16.144392
2.916667 5.434507 2.298530 3.292875 11.025894 -0.013048 0.000000 0.000000 0.000000 -13.848433 -2.338002 -16.204697
2.933333 5.431523 2.297167 3.292076 11.020742 -0.010786 0.000000 0.000000 0.000000 -13.907526 -2.311104 -16.237537
2.950000 5.429182 2.295886 3.291178 11.016217 -0.013048 0.000000 0.000000 0.000000 -13.943777 -2.283315 -16.246525
2.966667 5.427025 2.294762 3.290483 11.012244 -0.004160 0.000000 0.000000 0.000000 -13.960864 -2.256034 -16.236730
2.983333 5.425326 2.293723 3.290221 11.009247 -0.012078 0.000000 0.000000 0.000000 -13.959916 -2.230166 -16.210178
3.000000 5.423875 2.292931 3.290099 11.006881 -0.009170 0.000000 0.000000 0.000000 -13.943206 -2.206708 -16.170130
3.016667 5.422547 2.292251 3.290671 11.005440 -0.014664 0.000000 0.000000 0.000000 -13.914072 -2.186707 -16.120971
3.033333 5.421286 2.291829 3.291981 11.005061 -0.021935 0.000000 0.000000 0.000000 -13.873098 -2.170648 -16.063759
3.050000 5.420007 2.291394 3.292577 11.003935 -0.000121 0.000000 0.000000 0.000000 -13.821815 -2.159026 -16.000525
3.066667 5.418435 2.290919 3.292941 11.002241 -0.010786 0.000000 0.000000 0.000000 -13.762648 -2.152332 -15.934183
3.083333 5.416926 2.290396 3.293257 11.000516 -0.007554 0.000000 0.000000 0.000000 -13.695147 -2.150461 -15.864181
3.100000 5.415352 2.289899 3.293240 10.998418 -0.010462 0.000000 0.000000 0.000000 -13.619706 -2.153295 -15.790800
3.116667 5.413378 2.289318 3.293183 10.995794 -0.012725 0.000000 0.000000 0.000000 -13.537521 -2.160708 -15.715119
3.133333 5.410949 2.288656 3.292782 10.992287 -0.006261 0.000000 0.000000 0.000000 -13.446920 -2.171995 -15.634771
3.150000 5.408356 2.287794 3.292272 10.988311 -0.013371 0.000000 0.000000 0.000000 -13.347064 -2.186470 -15.548239
3.166667 5.405908 2.286638 3.291866 10.984287 -0.015149 0.000000 0.000000 0.000000 -13.237923 -2.203488 -15.454869
3.183333 5.403231 2.285364 3.291475 10.979930 -0.006746 0.000000 0.000000 0.000000 -13.116715 -2.221884 -15.350724
3.200000 5.400320 2.284064 3.291165 10.975397 -0.017734 0.000000 0.000000 0.000000 -12.981558 -2.240582 -15.232867
3.216667 5.397352 2.282732 3.290623 10.970546 -0.008362 0.000000 0.000000 0.000000 -12.831459 -2.258638 -15.099381
3.233333 5.394467 2.281453 3.289661 10.965417 -0.004160 0.000000 0.000000 0.000000 -12.662870 -2.274662 -14.945348
3.250000 5.392029 2.280178 3.288344 10.960385 -0.027429 0.000000 0.000000 0.000000 -12.473261 -2.287451 -14.767054
3.266667 5.390188 2.278741 3.286638 10.955399 -0.010947 0.000000 0.000000 0.000000 -12.261094 -2.296029 -14.562011
3.283333 5.388146 2.277301 3.284903 10.950180 -0.006100 0.000000 0.000000 0.000000 -12.022532 -2.299055 -14.325060
3.300000 5.386015 2.275957 3.283279 10.945083 -0.019350 0.000000 0.000000 0.000000 -11.754883 -2.295465 -14.052468
3.316667 5.383715 2.274748 3.281922 10.940221 -0.015310 0.000000 0.000000 0.000000 -11.456545 -2.284501 -13.741893
3.333333 5.381152 2.273662 3.280970 10.935622 -0.005938 0.000000 0.000000 0.000000 -11.123908 -2.265104 -13.388690
3.350000 5.378467 2.272640 3.280491 10.931440 -0.008523 0.000000 0.000000 0.000000 -10.754613 -2.236560 -12.989799
3.366667 5.375496 2.271766 3.280119 10.927234 -0.016280 0.000000 0.000000 0.000000 -10.347443 -2.198496 -12.543649
3.383333 5.372848 2.270682 3.279631 10.923031 -0.018219 0.000000 0.000000 0.000000 -9.899500 -2.150291 -12.046734
3.400000 5.370602 2.269563 3.278855 10.918902 -0.019835 0.000000 0.000000 0.000000 -9.409183 -2.091689 -11.497209
3.416667 5.368759 2.268525 3.277844 10.915017 -0.020643 0.000000 0.000000 0.000000 -8.876023 -2.022778 -10.894702
3.433333 5.367012 2.267494 3.276879 10.911284 -0.021127 0.000000 0.000000 0.000000 -8.298213 -1.943428 -10.237281
3.450000 5.365490 2.266381 3.275994 10.907774 -0.018542 0.000000 0.000000 0.000000 -7.675220 -1.853860 -9.524641
3.466667 5.364327 2.265332 3.275307 10.904887 -0.006261 0.000000 0.000000 0.000000 -7.007549 -1.754603 -8.757811
3.483333 5.363293 2.264389 3.274775 10.902383 -0.013210 0.000000 0.000000 0.000000 -6.294730 -1.645985 -7.936653
3.500000 5.362811 2.263556 3.274140 10.900434 -0.007392 0.000000 0.000000 0.000000 -5.537468 -1.528638 -7.062495
3.516667 5.362396 2.262883 3.273436 10.898639 -0.014987 0.000000 0.000000 0.000000 -4.737321 -1.403426 -6.137755
3.533333 5.362177 2.262341 3.272891 10.897324 -0.010947 0.000000 0.000000 0.000000 -3.895272 -1.271031 -5.164089
3.550000 5.362036 2.261938 3.272551 10.896434 -0.023390 0.000000 0.000000 0.000000 -3.013294 -1.132358 -4.144361
3.566667 5.361718 2.261771 3.272407 10.895799 -0.008523 0.000000 0.000000 0.000000 -2.093961 -0.988454 -3.082182
3.583333 5.361614 2.261760 3.272548 10.895821 -0.007069 0.000000 0.000000 0.000000 -1.139698 -0.840200 -1.980842
3.600000 5.361511 2.261796 3.272783 10.895993 -0.008362 0.000000 0.000000 0.000000 -0.153665 -0.688604 -0.844496
3.616667 5.361655 2.261967 3.273025 10.896550 -0.006100 0.000000 0.000000 0.000000 0.860691 -0.534724 0.322371
3.633333 5.361861 2.262012 3.273385 10.897158 -0.005615 0.000000 0.000000 0.000000 1.899618 -0.379473 1.515109
3.650000 5.362048 2.262054 3.273916 10.897919 -0.001413 0.000000 0.000000 0.000000 2.958951 -0.223806 2.728615
3.666667 5.362313 2.262092 3.274387 10.898693 -0.010624 0.000000 0.000000 0.000000 4.034610 -0.068637 3.957914
3.683333 5.362591 2.262103 3.274739 10.899330 -0.010462 0.000000 0.000000 0.000000 5.121741 0.085220 5.197354
